                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.9999999999999998E+000   0.1734479447901259E+001  -0.1477576934833321E-002  -0.3872412421974430E-001                         3                         0   0.1862514133047725E+001  -0.1306186554346275E-003
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
 -0.2117213489390825E+003   0.1289995828066839E+001   0.3918800385475680E-003   0.2656652838846506E-004   0.4323409845975636E-006   0.1895437177350379E+000   0.4614322210384275E-002  -0.1445091144332283E-003   0.1413275595750044E-001  -0.2980086178956439E-003
 -0.2040768640724163E+003   0.1211599648872878E+001   0.4313913616103265E-003   0.2727701717404002E-004   0.4229942112385823E-006   0.1921847258910313E+000   0.4817805680996297E-002  -0.1510329801213631E-003   0.1482195564307620E-001  -0.3205731408355053E-003
 -0.1968579021361981E+003   0.1133614710023124E+001   0.4737852511614722E-003   0.2801971166033357E-004   0.4139548287269883E-006   0.1948107417739665E+000   0.5025450777088066E-002  -0.1576481762879876E-003   0.1552728115087095E-001  -0.3436357888155008E-003
 -0.1878550986119224E+003   0.1029222520531570E+001   0.5350217690416058E-003   0.2986357479238802E-004   0.4024531311823664E-006   0.1982835287052305E+000   0.5308291449559873E-002  -0.1666540617929927E-003   0.1649131210828103E-001  -0.3751111558509661E-003
 -0.1795182368351002E+003   0.9181790991905212E+000   0.6017087167139321E-003   0.3323784097040736E-004   0.3915213478054160E-006   0.2017167480159605E+000   0.5597248658409038E-002  -0.1759715597494455E-003   0.1747967887858866E-001  -0.4073501550809130E-003
 -0.1680975210521030E+003   0.7328504407498103E+000   0.7130603433584397E-003   0.3952371470523657E-004   0.3762166359081699E-006   0.2068050486886596E+000   0.6042760162932350E-002  -0.1907270942924779E-003   0.1901093475634785E-001  -0.4573375575736570E-003
 -0.1611307066566708E+003   0.5981951896504875E+000   0.7953372974119868E-003   0.4399999681887558E-004   0.3666899973655358E-006   0.2101568991297409E+000   0.6347842609064051E-002  -0.2010806271337476E-003   0.2006288414144432E-001  -0.4917516471385506E-003
 -0.1546251691213614E+003   0.4544248043395185E+000   0.8841713754601521E-003   0.4808039150211490E-004   0.3575338510721682E-006   0.2134779892174258E+000   0.6659276101266321E-002  -0.2117960545828050E-003   0.2114002602644523E-001  -0.5270850264839860E-003
 -0.1485398741690244E+003   0.3074333831452795E+000   0.9801352928670217E-003   0.4964220030832384E-004   0.3488276793243638E-006   0.2167692738290282E+000   0.6977033830348061E-002  -0.2227351299400241E-003   0.2224223057580477E-001  -0.5633345280659659E-003
 -0.1442337919282128E+003   0.2028603440085209E+000   0.1056864340577366E-002   0.4892893818738983E-004   0.3425571943592490E-006   0.2192162659585674E+000   0.7219321172235416E-002  -0.2309668783394121E-003   0.2308431724874416E-001  -0.5910712231928723E-003
 -0.1401197056031291E+003   0.1056337116158899E+000   0.1137953185856059E-002   0.4762052614026296E-004   0.3364386679077159E-006   0.2216530041388207E+000   0.7465750137080594E-002  -0.2391881426402194E-003   0.2394237873041193E-001  -0.6193451009582837E-003
 -0.1349332564323340E+003  -0.1288608365070132E-001   0.1252972668903322E-002   0.4567008842129322E-004   0.3286246666121300E-006   0.2248736244427148E+000   0.7799405807537792E-002  -0.2500873842386899E-003   0.2510682169078558E-001  -0.6576944132307314E-003
 -0.1312526873041749E+003  -0.9389210146916183E-001   0.1344419486545890E-002   0.4401785263233092E-004   0.3229712957897768E-006   0.2272677624360594E+000   0.8053380778566210E-002  -0.2582255032651710E-003   0.2599491607687539E-001  -0.6869068322912419E-003
 -0.1254677622005063E+003  -0.2148300958150939E+000   0.1507787776443797E-002   0.4099921865369187E-004   0.3139398985922833E-006   0.2312297394987183E+000   0.8484932308453859E-002  -0.2717804421569931E-003   0.2750781625068627E-001  -0.7365535731973223E-003
 -0.1221967415946873E+003  -0.2790063161503890E+000   0.1612619797274445E-002   0.4049142725303169E-004   0.3087738777235136E-006   0.2335867881182813E+000   0.8748504603956757E-002  -0.2799396854095645E-003   0.2843336953270740E-001  -0.7668443628221868E-003
 -0.1190562229885769E+003  -0.3411192182363915E+000   0.1722544465730567E-002   0.4262846904975532E-004   0.3036785608884543E-006   0.2359355000940527E+000   0.9016214744880914E-002  -0.2882277706518555E-003   0.2937497375592549E-001  -0.7976008511324257E-003
