                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.1564562340897020E-028   0.5683505462890181E-013   0.1177357047855032E+000                         0                        84  -0.5593857954751836E-014  -0.1642341752133252E+001
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.3836237309438829E+001   0.2503268883991007E+001   0.1027351543836255E-009  -0.2056344123441887E-015   0.1286861937550688E-005   0.9439997200025778E-001   0.0000000000000000E+000   0.0000000000000000E+000   0.1271888418898562E-004  -0.2281183011035913E-016
  0.3833693199435039E+001   0.2506144481651440E+001   0.3822979018082452E-009  -0.3468935223738187E-016   0.1260357431935859E-005   0.9564483731118999E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.2446920606780362E-004  -0.3945138941805684E-016
  0.3831156728727083E+001   0.2510054332103588E+001   0.4860504498305512E-008   0.1656849238817458E-015   0.1234930318847506E-005   0.9688304556615805E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.8701597339945027E-004  -0.4381918016628844E-016
  0.3828669936564796E+001   0.2515330844085610E+001   0.1409144633390152E-007   0.3015724435468239E-015   0.1210233341064319E-005   0.9811471917518726E-001   0.0000000000000000E+000   0.0000000000000000E+000  -0.1477870502614661E-003  -0.3338777202982562E-016
  0.3823749949175145E+001   0.2529310203243193E+001   0.1904760354885592E-007   0.2063623446836187E-015   0.1164805687456766E-005   0.1005177479741256E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1709535003538074E-003   0.5505856467272178E-017
  0.3821356180601676E+001   0.2537607594711336E+001   0.1084275577299813E-007   0.4187022091057302E-017   0.1144239284305341E-005   0.1016702538739458E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1286603771284355E-003   0.2089100661311659E-016
  0.3819016227571502E+001   0.2546803777123388E+001   0.2706936569924812E-008  -0.2135796335077653E-015   0.1124121134996327E-005   0.1028172683385063E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.6413479914999543E-004   0.2317252163100848E-016
  0.3816220291280213E+001   0.2559032879416510E+001   0.1781630022218989E-010  -0.3705219715078693E-015   0.1100944073459077E-005   0.1041847647900085E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.5188588561298222E-005   0.6995961546399748E-017
  0.3813475718408518E+001   0.2571253259777189E+001   0.5657297587489425E-009  -0.3306971804591897E-015   0.1078492770961285E-005   0.1055446623465228E+000   0.0000000000000000E+000   0.0000000000000000E+000   0.2915996076654905E-004  -0.2181903465115373E-016
  0.3807969779454164E+001   0.2590239749402657E+001   0.3829884365826439E-008   0.1260838806487672E-015   0.1036576101747550E-005   0.1082399269722067E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.7546265163403009E-004  -0.5732288322441797E-016
  0.3805198723142365E+001   0.2596719309808467E+001   0.1852071111562589E-007   0.3663875487774178E-015   0.1017027586275736E-005   0.1095760435641234E+000   0.0000000000000000E+000   0.0000000000000000E+000  -0.1654909176554260E-003  -0.5000306658057280E-016
