                                                                                                                                                                                                                                                                
                        1                         2                         3                         4
                        l                      n_pg                 Re(omega)                 Im(omega)
                        1                        -1   0.1118646913552510E+001   0.0000000000000000E+000
                        1                         2                         3                         4                         5                         6
                      rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.2733589337793929E-008   0.9889488159209463E+000   0.1409423422751562E+001   0.0000000000000000E+000   0.2197584005158089E+001   0.0000000000000000E+000
  0.2733226856212626E-008   0.9892524987694663E+000   0.1411056048880915E+001   0.0000000000000000E+000   0.2198794027036203E+001   0.0000000000000000E+000
  0.2739019554263785E-008   0.9898559894490263E+000   0.1414429711491116E+001   0.0000000000000000E+000   0.2201162495161509E+001   0.0000000000000000E+000
  0.2747915178877895E-008   0.9901546652052027E+000   0.1416181367305607E+001   0.0000000000000000E+000   0.2202315036484813E+001   0.0000000000000000E+000
  0.2759614705909372E-008   0.9904521288609518E+000   0.1417996725871311E+001   0.0000000000000000E+000   0.2203448012787957E+001   0.0000000000000000E+000
  0.2775336298347166E-008   0.9907442799697239E+000   0.1419866922610550E+001   0.0000000000000000E+000   0.2204543376295385E+001   0.0000000000000000E+000
  0.2817051434084659E-008   0.9911783740269072E+000   0.1422878754276677E+001   0.0000000000000000E+000   0.2206132525782983E+001   0.0000000000000000E+000
  0.2848894887131705E-008   0.9913921423224645E+000   0.1424522266528243E+001   0.0000000000000000E+000   0.2206893948949226E+001   0.0000000000000000E+000
  0.2891874909340060E-008   0.9916031627593850E+000   0.1426311435867532E+001   0.0000000000000000E+000   0.2207626973012074E+001   0.0000000000000000E+000
  0.2929685443333516E-008   0.9917401046621932E+000   0.1427604179782448E+001   0.0000000000000000E+000   0.2208089740800816E+001   0.0000000000000000E+000
  0.2977850573235269E-008   0.9918750510084768E+000   0.1429025856313295E+001   0.0000000000000000E+000   0.2208532548069542E+001   0.0000000000000000E+000
  0.3041697200970821E-008   0.9920074767446203E+000   0.1430618030196482E+001   0.0000000000000000E+000   0.2208950072820794E+001   0.0000000000000000E+000
  0.3127164642821978E-008   0.9921367061876127E+000   0.1432399108827661E+001   0.0000000000000000E+000   0.2209335400275882E+001   0.0000000000000000E+000
  0.3176353936493366E-008   0.9921998646257904E+000   0.1433328900296409E+001   0.0000000000000000E+000   0.2209513742109892E+001   0.0000000000000000E+000
  0.3225891499289118E-008   0.9922620328423801E+000   0.1434229503032728E+001   0.0000000000000000E+000   0.2209682149470324E+001   0.0000000000000000E+000
  0.3271635693366385E-008   0.9923232699148294E+000   0.1435051052491066E+001   0.0000000000000000E+000   0.2209841174683613E+001   0.0000000000000000E+000
  0.3310459032205059E-008   0.9923837094718886E+000   0.1435762104242806E+001   0.0000000000000000E+000   0.2209992022720931E+001   0.0000000000000000E+000
  0.3341968808506688E-008   0.9924435388731643E+000   0.1436367995084898E+001   0.0000000000000000E+000   0.2210136151789182E+001   0.0000000000000000E+000
  0.3367139107832011E-008   0.9925028587309801E+000   0.1436887064791087E+001   0.0000000000000000E+000   0.2210274680526943E+001   0.0000000000000000E+000
  0.3387147391774596E-008   0.9925617775373489E+000   0.1437337455733676E+001   0.0000000000000000E+000   0.2210408567042226E+001   0.0000000000000000E+000
  0.3402523375525949E-008   0.9926203817357137E+000   0.1437732973035695E+001   0.0000000000000000E+000   0.2210538554897348E+001   0.0000000000000000E+000
  0.3408770215602716E-008   0.9926491046988795E+000   0.1437910578978773E+001   0.0000000000000000E+000   0.2210601224225308E+001   0.0000000000000000E+000
  0.3414347651458336E-008   0.9926777758888281E+000   0.1438078526584469E+001   0.0000000000000000E+000   0.2210663151418015E+001   0.0000000000000000E+000
  0.3419177208469576E-008   0.9927064018284119E+000   0.1438237709370364E+001   0.0000000000000000E+000   0.2210724388131934E+001   0.0000000000000000E+000
  0.3423415536861994E-008   0.9927349885220935E+000   0.1438388887225973E+001   0.0000000000000000E+000   0.2210784981043245E+001   0.0000000000000000E+000
  0.3430094762791268E-008   0.9927920606147991E+000   0.1438669751205216E+001   0.0000000000000000E+000   0.2210904389612380E+001   0.0000000000000000E+000
  0.3434333725530676E-008   0.9928490373692302E+000   0.1438925263870956E+001   0.0000000000000000E+000   0.2211021677513577E+001   0.0000000000000000E+000
  0.3436677512015952E-008   0.9929059538476003E+000   0.1439158719271954E+001   0.0000000000000000E+000   0.2211137086272938E+001   0.0000000000000000E+000
  0.3436993701399377E-008   0.9929628411643314E+000   0.1439372892394032E+001   0.0000000000000000E+000   0.2211250809685761E+001   0.0000000000000000E+000
  0.3436228969755064E-008   0.9930197272213286E+000   0.1439570197364280E+001   0.0000000000000000E+000   0.2211363021572907E+001   0.0000000000000000E+000
  0.3430237942287960E-008   0.9931335708541095E+000   0.1439921843588619E+001   0.0000000000000000E+000   0.2211583435355055E+001   0.0000000000000000E+000
  0.3418868385437174E-008   0.9932476830996861E+000   0.1440225582185259E+001   0.0000000000000000E+000   0.2211799244969204E+001   0.0000000000000000E+000
  0.3407742706760697E-008   0.9933330090795296E+000   0.1440426222554229E+001   0.0000000000000000E+000   0.2211957510743364E+001   0.0000000000000000E+000
  0.3394965699331758E-008   0.9934175536070925E+000   0.1440606293587465E+001   0.0000000000000000E+000   0.2212111857618250E+001   0.0000000000000000E+000
  0.3375436418362431E-008   0.9935307907058116E+000   0.1440822834353363E+001   0.0000000000000000E+000   0.2212314911912067E+001   0.0000000000000000E+000
  0.3341405607455991E-008   0.9937019347728957E+000   0.1441106576513625E+001   0.0000000000000000E+000   0.2212614161955111E+001   0.0000000000000000E+000
  0.3288523466564362E-008   0.9939323751834407E+000   0.1441425573696892E+001   0.0000000000000000E+000   0.2213003077831922E+001   0.0000000000000000E+000
  0.3237336848061942E-008   0.9941351871356393E+000   0.1441663369468580E+001   0.0000000000000000E+000   0.2213332316849735E+001   0.0000000000000000E+000
  0.3183228532236197E-008   0.9943393136456680E+000   0.1441875554320606E+001   0.0000000000000000E+000   0.2213651421449637E+001   0.0000000000000000E+000
  0.3118207004729421E-008   0.9945769047379969E+000   0.1442100435399735E+001   0.0000000000000000E+000   0.2214007240827106E+001   0.0000000000000000E+000
  0.3051443053063705E-008   0.9948163641820965E+000   0.1442311747992735E+001   0.0000000000000000E+000   0.2214348601514392E+001   0.0000000000000000E+000
  0.3000692009765079E-008   0.9949970097457793E+000   0.1442464526387618E+001   0.0000000000000000E+000   0.2214594411465280E+001   0.0000000000000000E+000
  0.2949206980783332E-008   0.9951797945336880E+000   0.1442615256335896E+001   0.0000000000000000E+000   0.2214832637588915E+001   0.0000000000000000E+000
  0.2897806343186380E-008   0.9953621066215506E+000   0.1442761086152275E+001   0.0000000000000000E+000   0.2215059460520394E+001   0.0000000000000000E+000
  0.2813459530199744E-008   0.9956643990450988E+000   0.1442987539483727E+001   0.0000000000000000E+000   0.2215411396444831E+001   0.0000000000000000E+000
  0.2741537329023628E-008   0.9959030133121459E+000   0.1443150894981307E+001   0.0000000000000000E+000   0.2215666593713467E+001   0.0000000000000000E+000
  0.2705151803766146E-008   0.9960248271611293E+000   0.1443232669255386E+001   0.0000000000000000E+000   0.2215788649659537E+001   0.0000000000000000E+000
  0.2652979225923141E-008   0.9962104639672776E+000   0.1443362716429700E+001   0.0000000000000000E+000   0.2215963823366051E+001   0.0000000000000000E+000
  0.2601320373892545E-008   0.9963947147096741E+000   0.1443495193181588E+001   0.0000000000000000E+000   0.2216124389914659E+001   0.0000000000000000E+000
  0.2506837265408970E-008   0.9967338997557016E+000   0.1443735321988253E+001   0.0000000000000000E+000   0.2216383244541926E+001   0.0000000000000000E+000
  0.2447321230112719E-008   0.9969424802217832E+000   0.1443873977824601E+001   0.0000000000000000E+000   0.2216517328760843E+001   0.0000000000000000E+000
  0.2422315625119020E-008   0.9970288144682310E+000   0.1443927276447387E+001   0.0000000000000000E+000   0.2216566924629376E+001   0.0000000000000000E+000
  0.2370358670946945E-008   0.9972037607796413E+000   0.1444028535315162E+001   0.0000000000000000E+000   0.2216656416310857E+001   0.0000000000000000E+000
  0.2292535779949709E-008   0.9974645065334051E+000   0.1444173203287632E+001   0.0000000000000000E+000   0.2216761174111406E+001   0.0000000000000000E+000
  0.2234452013687236E-008   0.9976615973448950E+000   0.1444279429262428E+001   0.0000000000000000E+000   0.2216816516637033E+001   0.0000000000000000E+000
  0.2202020033359834E-008   0.9977706037415721E+000   0.1444337456388946E+001   0.0000000000000000E+000   0.2216837909521534E+001   0.0000000000000000E+000
  0.2159657270601788E-008   0.9979133582994342E+000   0.1444413289928334E+001   0.0000000000000000E+000   0.2216855592921824E+001   0.0000000000000000E+000
  0.2106261959564587E-008   0.9980949388756387E+000   0.1444509358728816E+001   0.0000000000000000E+000   0.2216860556071576E+001   0.0000000000000000E+000
  0.2065421011567921E-008   0.9982343640846002E+000   0.1444582298610246E+001   0.0000000000000000E+000   0.2216850545124695E+001   0.0000000000000000E+000
  0.2030250293327591E-008   0.9983526298916187E+000   0.1444643035752922E+001   0.0000000000000000E+000   0.2216832277950778E+001   0.0000000000000000E+000
  0.1988958635998032E-008   0.9984903515370931E+000   0.1444712529749874E+001   0.0000000000000000E+000   0.2216799291506431E+001   0.0000000000000000E+000
  0.1912220146075205E-008   0.9987461474259868E+000   0.1444841374795523E+001   0.0000000000000000E+000   0.2216703123027077E+001   0.0000000000000000E+000
  0.1854079565338286E-008   0.9989396324723754E+000   0.1444940708054887E+001   0.0000000000000000E+000   0.2216598725105388E+001   0.0000000000000000E+000
  0.1801235137584341E-008   0.9991160039389857E+000   0.1445033252993564E+001   0.0000000000000000E+000   0.2216478559380653E+001   0.0000000000000000E+000
  0.1762616639356374E-008   0.9992421451632042E+000   0.1445100505353203E+001   0.0000000000000000E+000   0.2216377383005003E+001   0.0000000000000000E+000
  0.1712007385194246E-008   0.9994042384722249E+000   0.1445190007368456E+001   0.0000000000000000E+000   0.2216227976490151E+001   0.0000000000000000E+000
  0.1657203064312272E-008   0.9995825804176608E+000   0.1445297050349696E+001   0.0000000000000000E+000   0.2216037434043852E+001   0.0000000000000000E+000
  0.1631876338762615E-008   0.9996695481969667E+000   0.1445353295217219E+001   0.0000000000000000E+000   0.2215934254395390E+001   0.0000000000000000E+000
  0.1589393142215292E-008   0.9998215190676681E+000   0.1445457861304326E+001   0.0000000000000000E+000   0.2215737293525679E+001   0.0000000000000000E+000
  0.1562476606289234E-008   0.9999172002541067E+000   0.1445527444693029E+001   0.0000000000000000E+000   0.2215602118007843E+001   0.0000000000000000E+000
  0.1551615874833812E-008   0.9999563001143180E+000   0.1445556727246834E+001   0.0000000000000000E+000   0.2215544337196455E+001   0.0000000000000000E+000
  0.1547266720197019E-008   0.9999721126170174E+000   0.1445568713622069E+001   0.0000000000000000E+000   0.2215520546177069E+001   0.0000000000000000E+000
  0.1544134232509337E-008   0.9999835106394414E+000   0.1445577405417647E+001   0.0000000000000000E+000   0.2215503244928607E+001   0.0000000000000000E+000
  0.1542328300588988E-008   0.9999900873565509E+000   0.1445582440098156E+001   0.0000000000000000E+000   0.2215493203881999E+001   0.0000000000000000E+000
  0.1541478516971723E-008   0.9999931835325893E+000   0.1445584815245122E+001   0.0000000000000000E+000   0.2215488462021387E+001   0.0000000000000000E+000
  0.1540538181943397E-008   0.9999966107000543E+000   0.1445587447993066E+001   0.0000000000000000E+000   0.2215483202215796E+001   0.0000000000000000E+000
  0.1540123327884297E-008   0.9999981230355062E+000   0.1445588611003158E+001   0.0000000000000000E+000   0.2215480877490463E+001   0.0000000000000000E+000
  0.1539947571212897E-008   0.9999987638205392E+000   0.1445589104005408E+001   0.0000000000000000E+000   0.2215479891810195E+001   0.0000000000000000E+000
  0.1539812661529580E-008   0.9999992557103992E+000   0.1445589482544094E+001   0.0000000000000000E+000   0.2215479134891137E+001   0.0000000000000000E+000
  0.1539728187449541E-008   0.9999995637202972E+000   0.1445589719616952E+001   0.0000000000000000E+000   0.2215478660804506E+001   0.0000000000000000E+000
  0.1539685036272579E-008   0.9999997210619503E+000   0.1445589840733746E+001   0.0000000000000000E+000   0.2215478418589202E+001   0.0000000000000000E+000
  0.1539658842516150E-008   0.9999998165731361E+000   0.1445589914259338E+001   0.0000000000000000E+000   0.2215478271545192E+001   0.0000000000000000E+000
  0.1539646160795777E-008   0.9999998628152498E+000   0.1445589949858127E+001   0.0000000000000000E+000   0.2215478200350023E+001   0.0000000000000000E+000
  0.1539632136451723E-008   0.9999999139532927E+000   0.1445589989226798E+001   0.0000000000000000E+000   0.2215478121614536E+001   0.0000000000000000E+000
  0.1539621528931647E-008   0.9999999526324727E+000   0.1445590019004576E+001   0.0000000000000000E+000   0.2215478062059816E+001   0.0000000000000000E+000
  0.1539615986798805E-008   0.9999999728413161E+000   0.1445590034562872E+001   0.0000000000000000E+000   0.2215478030943471E+001   0.0000000000000000E+000
  0.1539613439846280E-008   0.9999999821285430E+000   0.1445590041712927E+001   0.0000000000000000E+000   0.2215478016643429E+001   0.0000000000000000E+000
  0.1539611382690969E-008   0.9999999896297780E+000   0.1445590047488002E+001   0.0000000000000000E+000   0.2215478005093312E+001   0.0000000000000000E+000
  0.1539610207173070E-008   0.9999999939162016E+000   0.1445590050788056E+001   0.0000000000000000E+000   0.2215477998493216E+001   0.0000000000000000E+000
  0.1539609658189756E-008   0.9999999959180244E+000   0.1445590052329232E+001   0.0000000000000000E+000   0.2215477995410868E+001   0.0000000000000000E+000
  0.1539609109206364E-008   0.9999999979198435E+000   0.1445590053870406E+001   0.0000000000000000E+000   0.2215477992328521E+001   0.0000000000000000E+000
  0.1539608745938484E-008   0.9999999992444657E+000   0.1445590054890216E+001   0.0000000000000000E+000   0.2215477990288902E+001   0.0000000000000000E+000
  0.1539608603080334E-008   0.9999999997653893E+000   0.1445590055291268E+001   0.0000000000000000E+000   0.2215477989486796E+001   0.0000000000000000E+000
  0.1539608554865689E-008   0.9999999999412025E+000   0.1445590055426625E+001   0.0000000000000000E+000   0.2215477989216084E+001   0.0000000000000000E+000
  0.1539608541855395E-008   0.9999999999886421E+000   0.1445590055463148E+001   0.0000000000000000E+000   0.2215477989143037E+001   0.0000000000000000E+000
