                                                                                                                                                                                                                                                                
                        1                         2                         3                         4                         5                         6                         7                         8
                        E                         H                         W                       eta                         l                      n_pg                 Re(omega)                 Im(omega)
  0.1000000000000000E+001   0.6556851210879764E-004   0.1019756517617555E-001   0.7626462976193232E-003                         0                        12   0.1145150750851587E-001  -0.1440572457429587E+000
                        1                         2                         3                         4                         5                         6                         7                         8                         9                        10
                  alpha_0                   alpha_1                     dE_dx                     dW_dx                       rho                         x                  Re(xi_h)                  Im(xi_h)                  Re(xi_r)                  Im(xi_r)
  0.1479821303402805E+001  -0.4437141798895629E+001   0.7792427125086644E-016   0.1785997734736878E-010   0.6843042690306578E+003   0.1373420950841973E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1819847246479863E-009  -0.2754862595298292E-009
  0.1485498001759834E+001  -0.4402049673487068E+001   0.7960791538879747E-016  -0.3227524075860219E-011   0.6806783388154408E+003   0.1382149639591137E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1832677453556912E-009  -0.2774219776501651E-009
  0.1491159450919602E+001  -0.4367318888102561E+001   0.8130090773321863E-016   0.9934765341347855E-012   0.6770761977209846E+003   0.1390815052148181E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1845441942123938E-009  -0.2793478262958744E-009
  0.1496897854806993E+001  -0.4332384680958605E+001   0.8303108766376988E-016   0.1873452482330255E-010   0.6734391941760562E+003   0.1399559184679260E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1858350277603356E-009  -0.2812954280539004E-009
  0.1502620582017442E+001  -0.4297811661434010E+001   0.8477078902292527E-016   0.2001441552287966E-010   0.6698260626738651E+003   0.1408241723846202E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1871195713420090E-009  -0.2832335876754630E-009
  0.1508327328217607E+001  -0.4263595669351833E+001   0.8651995953851763E-016  -0.5866092937654577E-011   0.6662365572100196E+003   0.1416864456437117E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1883980646471918E-009  -0.2851626589158870E-009
  0.1514035627700725E+001  -0.4229638073288470E+001   0.8827792013829080E-016  -0.3556879950228720E-010   0.6626656855877114E+003   0.1425429099172426E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1896707402585328E-009  -0.2870829868851265E-009
  0.1522692091304551E+001  -0.4178607939578034E+001   0.9098117269370317E-016  -0.4181098460557143E-010   0.6572651652126322E+003   0.1438397852534101E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1916032945231745E-009  -0.2899990702814734E-009
  0.1526999792699838E+001  -0.4153423408835648E+001   0.9234112522970733E-016  -0.1263403849855329E-010   0.6545865404114033E+003   0.1444834552758742E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1925648563567762E-009  -0.2914500330609459E-009
  0.1531327755179337E+001  -0.4128279763545923E+001   0.9370535528839034E-016   0.1132348427434452E-010   0.6519131069750625E+003   0.1451240428993031E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1935234331911361E-009  -0.2928965184630820E-009
  0.1539968631487674E+001  -0.4078505644365233E+001   0.9644941265349474E-016   0.9957445724265297E-011   0.6466012353700736E+003   0.1463962469181170E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1954320903065864E-009  -0.2957767349507421E-009
  0.1548525397301251E+001  -0.4029726529314590E+001   0.9921656401231102E-016  -0.1207430103302408E-009   0.6413523475229696E+003   0.1476568789186842E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1973298541312077E-009  -0.2986405678088352E-009
  0.1554328519284241E+001  -0.3996951530596959E+001   0.1011081682862754E-015  -0.5758961020888978E-010   0.6378119109899354E+003   0.1485069837796896E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1986132621382481E-009  -0.3005773381826430E-009
  0.1560132372729701E+001  -0.3964422296402756E+001   0.1030087395630813E-015   0.3309319797118373E-010   0.6342894755215316E+003   0.1493521076961806E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.1998921221334861E-009  -0.3025072983433520E-009
  0.1565922437518869E+001  -0.3932207308758848E+001   0.1049188180357232E-015   0.3496992177433183E-010   0.6307885732748696E+003   0.1501923873476665E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2011666216535196E-009  -0.3044307217670631E-009
  0.1571717193794984E+001  -0.3900211742938010E+001   0.1068501215207296E-015  -0.6580422199878058E-010   0.6273041708058896E+003   0.1510279546743150E-003   0.0000000000000000E+000   0.0000000000000000E+000   0.2024175189201164E-009  -0.3063866080901462E-009
